id_student,ciclo,id_assessment,total_clicks,cluster,perfil,silhueta
633079,5,34903,822,0,Cluster 0 (com=0.51),0.4298135392003504
633516,5,34903,717,1,Cluster 1 (com=0.70),-0.037829017458289316
633555,5,34903,1538,0,Cluster 0 (com=0.51),0.5357131300731228
633568,5,34903,393,0,Cluster 0 (com=0.51),0.30977822234833813
633867,5,34903,602,0,Cluster 0 (com=0.51),0.5240790096444693
633931,5,34903,1576,0,Cluster 0 (com=0.51),0.5382539273217162
634088,5,34903,684,0,Cluster 0 (com=0.51),0.48297547668619273
634512,5,34903,801,0,Cluster 0 (com=0.51),0.5023195075327747
634526,5,34903,1086,0,Cluster 0 (com=0.51),0.5122522580575918
634749,5,34903,3093,0,Cluster 0 (com=0.51),0.5397336008894835
635184,5,34903,542,0,Cluster 0 (com=0.51),0.4767326801220666
635751,5,34903,185,1,Cluster 1 (com=0.70),0.39562595531757266
635795,5,34903,1266,0,Cluster 0 (com=0.51),0.4598242374128304
636314,5,34903,1088,0,Cluster 0 (com=0.51),0.498803669024019
636400,5,34903,578,0,Cluster 0 (com=0.51),0.49949232596914706
636408,5,34903,475,0,Cluster 0 (com=0.51),0.3082291294020626
636469,5,34903,772,0,Cluster 0 (com=0.51),0.35945155940364865
636565,5,34903,417,1,Cluster 1 (com=0.70),0.4136028616840108
636656,5,34903,524,0,Cluster 0 (com=0.51),0.4741779416646807
636704,5,34903,307,1,Cluster 1 (com=0.70),0.135453572856021
636783,5,34903,710,0,Cluster 0 (com=0.51),0.49238502653557004
636830,5,34903,1056,0,Cluster 0 (com=0.51),0.560409384156181
636832,5,34903,1632,0,Cluster 0 (com=0.51),0.5452432989186914
637004,5,34903,865,0,Cluster 0 (com=0.51),0.47940273000739114
637358,5,34903,138,0,Cluster 0 (com=0.51),0.4055226613913948
637582,5,34903,514,0,Cluster 0 (com=0.51),0.5035993133836382
637708,5,34903,1217,0,Cluster 0 (com=0.51),0.48980685323244577
637906,5,34903,511,0,Cluster 0 (com=0.51),0.5005412367957845
637980,5,34903,972,0,Cluster 0 (com=0.51),0.4664143512007889
638034,5,34903,527,0,Cluster 0 (com=0.51),0.30228152930260727
638388,5,34903,297,0,Cluster 0 (com=0.51),0.2339921812121215
638411,5,34903,2093,0,Cluster 0 (com=0.51),0.5212884326437287
638498,5,34903,518,0,Cluster 0 (com=0.51),0.4276267971232648
638515,5,34903,245,0,Cluster 0 (com=0.51),0.2588071954700651
638625,5,34903,1447,0,Cluster 0 (com=0.51),0.550389570827194
638655,5,34903,851,0,Cluster 0 (com=0.51),0.35083640094075824
638831,5,34903,226,1,Cluster 1 (com=0.70),0.05991511492211418
639028,5,34903,352,0,Cluster 0 (com=0.51),0.43308514731302766
639231,5,34903,315,0,Cluster 0 (com=0.51),0.3173263927644311
639522,5,34903,829,0,Cluster 0 (com=0.51),0.15622680464239802
640098,5,34903,1215,0,Cluster 0 (com=0.51),0.5259052977125178
640278,5,34903,4942,0,Cluster 0 (com=0.51),0.5622471426819412
640329,5,34903,395,0,Cluster 0 (com=0.51),0.20584842435005335
640429,5,34903,1166,0,Cluster 0 (com=0.51),0.4832106609696311
640711,5,34903,843,0,Cluster 0 (com=0.51),0.48320977127579945
640752,5,34903,501,0,Cluster 0 (com=0.51),0.32675008446081605
640848,5,34903,1041,0,Cluster 0 (com=0.51),0.352641022409686
640892,5,34903,528,0,Cluster 0 (com=0.51),0.33668036033453147
640927,5,34903,1028,0,Cluster 0 (com=0.51),0.5311253902157682
641137,5,34903,765,0,Cluster 0 (com=0.51),0.5117678170081791
641309,5,34903,1154,0,Cluster 0 (com=0.51),0.4520589874462441
641311,5,34903,1516,0,Cluster 0 (com=0.51),0.5300290202488974
641363,5,34903,218,1,Cluster 1 (com=0.70),-0.038206917423575196
641401,5,34903,780,0,Cluster 0 (com=0.51),0.21902935346792146
641461,5,34903,239,0,Cluster 0 (com=0.51),0.38798222612923994
641547,5,34903,597,0,Cluster 0 (com=0.51),0.288491457952796
641864,5,34903,806,0,Cluster 0 (com=0.51),0.4756928304714831
641914,5,34903,1179,0,Cluster 0 (com=0.51),0.5430688425303275
642029,5,34903,206,0,Cluster 0 (com=0.51),0.2561304336362933
642056,5,34903,798,0,Cluster 0 (com=0.51),0.39329006507806097
642375,5,34903,316,0,Cluster 0 (com=0.51),0.5358147545131704
642448,5,34903,369,1,Cluster 1 (com=0.70),0.062083912604974964
642449,5,34903,416,0,Cluster 0 (com=0.51),0.43175283116814006
642493,5,34903,280,0,Cluster 0 (com=0.51),0.20611262173626138
642498,5,34903,809,0,Cluster 0 (com=0.51),0.49424280397147174
642551,5,34903,1123,0,Cluster 0 (com=0.51),0.4473795640263683
642740,5,34903,1890,0,Cluster 0 (com=0.51),0.5552497114933239
642750,5,34903,448,0,Cluster 0 (com=0.51),0.424653719964505
642843,5,34903,2329,0,Cluster 0 (com=0.51),0.5580317266738968
642872,5,34903,1937,0,Cluster 0 (com=0.51),0.5400383823653806
642909,5,34903,214,1,Cluster 1 (com=0.70),0.42520333074747524
643069,5,34903,1484,0,Cluster 0 (com=0.51),0.37915817588561423
643202,5,34903,783,0,Cluster 0 (com=0.51),0.5284836307929519
643220,5,34903,233,1,Cluster 1 (com=0.70),0.013018711997072272
643273,5,34903,1589,0,Cluster 0 (com=0.51),0.4110250701920171
643326,5,34903,2735,0,Cluster 0 (com=0.51),0.5597744282575426
643466,5,34903,991,0,Cluster 0 (com=0.51),0.5025163472673485
643477,5,34903,1040,0,Cluster 0 (com=0.51),0.45217163780971364
643496,5,34903,384,0,Cluster 0 (com=0.51),0.2505020745053034
643502,5,34903,341,0,Cluster 0 (com=0.51),0.3849243631100264
643591,5,34903,1183,0,Cluster 0 (com=0.51),0.5388406724292867
643653,5,34903,1130,0,Cluster 0 (com=0.51),0.45711338050793926
643751,5,34903,1901,0,Cluster 0 (com=0.51),0.5005754807107615
643754,5,34903,1187,0,Cluster 0 (com=0.51),0.43823107785871507
644025,5,34903,928,0,Cluster 0 (com=0.51),0.5479041449021524
644210,5,34903,591,0,Cluster 0 (com=0.51),0.43076235933377033
644343,5,34903,992,1,Cluster 1 (com=0.70),0.008169007963418544
644361,5,34903,6032,0,Cluster 0 (com=0.51),0.5600373050274218
644369,5,34903,165,0,Cluster 0 (com=0.51),0.13483550162945607
644450,5,34903,1545,0,Cluster 0 (com=0.51),0.5274074724214501
644508,5,34903,431,0,Cluster 0 (com=0.51),0.4139553931058787
644761,5,34903,572,0,Cluster 0 (com=0.51),0.4111811409278779
644784,5,34903,599,0,Cluster 0 (com=0.51),0.457704951916566
644791,5,34903,1609,0,Cluster 0 (com=0.51),0.5395279741517459
644818,5,34903,1652,0,Cluster 0 (com=0.51),0.4071261257177407
644847,5,34903,249,0,Cluster 0 (com=0.51),0.3914964892722875
644936,5,34903,148,0,Cluster 0 (com=0.51),0.33089005622448603
644974,5,34903,1631,0,Cluster 0 (com=0.51),0.555561123330773
645020,5,34903,182,0,Cluster 0 (com=0.51),0.20101155179011745
645078,5,34903,1109,0,Cluster 0 (com=0.51),0.4756012243542447
645405,5,34903,1516,0,Cluster 0 (com=0.51),0.528465152696021
645518,5,34903,566,0,Cluster 0 (com=0.51),0.48851593867461435
645586,5,34903,422,0,Cluster 0 (com=0.51),0.3126352162713891
645705,5,34903,499,0,Cluster 0 (com=0.51),0.43226392315375817
645784,5,34903,1096,0,Cluster 0 (com=0.51),0.35390335699934944
645840,5,34903,1246,0,Cluster 0 (com=0.51),0.5254809299677811
645960,5,34903,311,0,Cluster 0 (com=0.51),0.15437550171849784
645997,5,34903,771,0,Cluster 0 (com=0.51),0.4757488298801608
646015,5,34903,601,0,Cluster 0 (com=0.51),0.49971470736828116
646017,5,34903,1431,0,Cluster 0 (com=0.51),0.4902443678940848
646053,5,34903,1195,0,Cluster 0 (com=0.51),0.5490039170058054
646074,5,34903,1096,0,Cluster 0 (com=0.51),0.46083951247772237
646085,5,34903,1267,0,Cluster 0 (com=0.51),0.5486272391022766
646138,5,34903,396,1,Cluster 1 (com=0.70),0.010949800031796818
646313,5,34903,1409,0,Cluster 0 (com=0.51),0.49452106418334346
646357,5,34903,1217,0,Cluster 0 (com=0.51),0.5422361793610391
646402,5,34903,518,0,Cluster 0 (com=0.51),0.4745259756203483
646460,5,34903,695,0,Cluster 0 (com=0.51),0.5043607829261538
646539,5,34903,51,1,Cluster 1 (com=0.70),0.4273416798275441
646540,5,34903,1013,0,Cluster 0 (com=0.51),0.29619634097262904
646551,5,34903,1444,0,Cluster 0 (com=0.51),0.5426209992717875
646638,5,34903,176,1,Cluster 1 (com=0.70),0.42080787317126694
646670,5,34903,398,0,Cluster 0 (com=0.51),0.10754239512510186
646750,5,34903,456,0,Cluster 0 (com=0.51),0.4572571694711064
646778,5,34903,1475,0,Cluster 0 (com=0.51),0.45249987167187483
646990,5,34903,1119,0,Cluster 0 (com=0.51),0.547082876597389
647040,5,34903,971,0,Cluster 0 (com=0.51),0.2008731762274895
647154,5,34903,213,0,Cluster 0 (com=0.51),0.09132662501442634
647169,5,34903,1063,0,Cluster 0 (com=0.51),0.5359297346160553
647320,5,34903,788,0,Cluster 0 (com=0.51),0.3654127112317153
647324,5,34903,786,0,Cluster 0 (com=0.51),0.47773081381049004
647391,5,34903,516,1,Cluster 1 (com=0.70),0.05583902089692159
647398,5,34903,478,0,Cluster 0 (com=0.51),0.5147269602816175
647399,5,34903,741,0,Cluster 0 (com=0.51),0.43358951882355157
647425,5,34903,900,0,Cluster 0 (com=0.51),0.26215357010397045
647485,5,34903,410,0,Cluster 0 (com=0.51),0.24699180030976073
647765,5,34903,147,1,Cluster 1 (com=0.70),0.38183278153268885
647841,5,34903,430,0,Cluster 0 (com=0.51),0.11740258296894956
647898,5,34903,820,0,Cluster 0 (com=0.51),0.4968736298729515
647945,5,34903,454,0,Cluster 0 (com=0.51),0.4731246280506452
648027,5,34903,323,1,Cluster 1 (com=0.70),-0.035952409811519606
648037,5,34903,897,0,Cluster 0 (com=0.51),0.4804932633851095
648038,5,34903,1651,0,Cluster 0 (com=0.51),0.5048444718162757
648040,5,34903,1153,0,Cluster 0 (com=0.51),0.5365187046165056
648086,5,34903,263,0,Cluster 0 (com=0.51),0.2663139533626948
648105,5,34903,1838,0,Cluster 0 (com=0.51),0.5258536746542657
648114,5,34903,2033,0,Cluster 0 (com=0.51),0.4444333410983426
648116,5,34903,781,0,Cluster 0 (com=0.51),0.5064657672180017
648140,5,34903,617,0,Cluster 0 (com=0.51),0.26904879358060413
648254,5,34903,236,1,Cluster 1 (com=0.70),0.1730889536060984
648287,5,34903,724,0,Cluster 0 (com=0.51),0.4533591351271513
648365,5,34903,2258,0,Cluster 0 (com=0.51),0.5311890432126671
648366,5,34903,1048,0,Cluster 0 (com=0.51),0.5373139302403911
648457,5,34903,221,0,Cluster 0 (com=0.51),0.44646902333193716
648470,5,34903,1082,0,Cluster 0 (com=0.51),0.5035277447977136
648531,5,34903,951,0,Cluster 0 (com=0.51),0.4881243305747457
648536,5,34903,691,0,Cluster 0 (com=0.51),0.44128950372853315
648564,5,34903,973,0,Cluster 0 (com=0.51),0.36964034871090057
648571,5,34903,571,0,Cluster 0 (com=0.51),0.4100289990498531
648590,5,34903,114,0,Cluster 0 (com=0.51),0.363531121683134
648613,5,34903,429,0,Cluster 0 (com=0.51),0.19192958304878455
648685,5,34903,1077,0,Cluster 0 (com=0.51),0.26013522087043045
648815,5,34903,1400,0,Cluster 0 (com=0.51),0.527899326128
648903,5,34903,535,0,Cluster 0 (com=0.51),0.15320808809879755
648972,5,34903,744,0,Cluster 0 (com=0.51),0.423346579375513
649004,5,34903,2390,0,Cluster 0 (com=0.51),0.5361617565694252
649084,5,34903,285,1,Cluster 1 (com=0.70),0.32008595271599416
649093,5,34903,426,0,Cluster 0 (com=0.51),0.23798598829408607
649118,5,34903,314,0,Cluster 0 (com=0.51),0.10279439643746933
649159,5,34903,647,0,Cluster 0 (com=0.51),0.3910508298096665
649165,5,34903,377,1,Cluster 1 (com=0.70),-0.0034318214540576416
649207,5,34903,889,0,Cluster 0 (com=0.51),0.5073244015084548
649212,5,34903,629,0,Cluster 0 (com=0.51),0.3693588894619044
649258,5,34903,392,0,Cluster 0 (com=0.51),0.2413756437176956
649284,5,34903,128,0,Cluster 0 (com=0.51),0.1263020883892877
649379,5,34903,1116,0,Cluster 0 (com=0.51),0.49017720234207596
649400,5,34903,204,0,Cluster 0 (com=0.51),0.3233569442745256
649434,5,34903,1156,0,Cluster 0 (com=0.51),0.4602504924499868
649435,5,34903,457,0,Cluster 0 (com=0.51),0.20481438258442813
649457,5,34903,616,0,Cluster 0 (com=0.51),0.47247399315427085
649619,5,34903,1020,0,Cluster 0 (com=0.51),0.514546890075872
649735,5,34903,138,0,Cluster 0 (com=0.51),0.14935413133714537
649952,5,34903,1266,0,Cluster 0 (com=0.51),0.5182296620945162
649979,5,34903,226,0,Cluster 0 (com=0.51),0.3568472815656226
650108,5,34903,911,0,Cluster 0 (com=0.51),0.429049654950182
650160,5,34903,628,0,Cluster 0 (com=0.51),0.4196404680881596
650251,5,34903,926,0,Cluster 0 (com=0.51),0.5251322145364474
650363,5,34903,1049,0,Cluster 0 (com=0.51),0.4195605688183869
650370,5,34903,536,0,Cluster 0 (com=0.51),0.19723918389271114
650424,5,34903,664,0,Cluster 0 (com=0.51),0.49641753599505706
650461,5,34903,75,1,Cluster 1 (com=0.70),0.22147540202253532
650469,5,34903,604,0,Cluster 0 (com=0.51),0.4469296884038408
650473,5,34903,1395,0,Cluster 0 (com=0.51),0.5587436354886562
650570,5,34903,794,0,Cluster 0 (com=0.51),0.504469539034093
650866,5,34903,1514,0,Cluster 0 (com=0.51),0.5150349640696801
650923,5,34903,315,0,Cluster 0 (com=0.51),0.3905024508873817
650960,5,34903,234,0,Cluster 0 (com=0.51),0.19200281578708023
651040,5,34903,371,0,Cluster 0 (com=0.51),0.27361375681268485
651121,5,34903,644,0,Cluster 0 (com=0.51),0.32832582327301446
651126,5,34903,771,1,Cluster 1 (com=0.70),0.429661304721512
651182,5,34903,95,0,Cluster 0 (com=0.51),0.252637924493141
651354,5,34903,1068,0,Cluster 0 (com=0.51),0.20165351146749413
651381,5,34903,424,0,Cluster 0 (com=0.51),0.4107976094287199
651419,5,34903,1727,0,Cluster 0 (com=0.51),0.5123498872496253
651478,5,34903,1006,0,Cluster 0 (com=0.51),0.4576832311136919
651498,5,34903,1345,0,Cluster 0 (com=0.51),0.5081619003532775
651555,5,34903,244,1,Cluster 1 (com=0.70),0.24010708702468755
651598,5,34903,819,0,Cluster 0 (com=0.51),0.4966305047271544
651881,5,34903,270,0,Cluster 0 (com=0.51),0.36459165475712946
651927,5,34903,893,0,Cluster 0 (com=0.51),0.4493674895355967
651990,5,34903,805,0,Cluster 0 (com=0.51),0.49335068286503386
652008,5,34903,489,0,Cluster 0 (com=0.51),0.4726248220147114
652064,5,34903,1411,0,Cluster 0 (com=0.51),0.5181892097381028
652087,5,34903,164,0,Cluster 0 (com=0.51),0.27273625641085986
652333,5,34903,499,0,Cluster 0 (com=0.51),0.2819381981453438
652335,5,34903,387,0,Cluster 0 (com=0.51),0.37489453452207494
652576,5,34903,389,0,Cluster 0 (com=0.51),0.3332700268780559
652625,5,34903,1452,0,Cluster 0 (com=0.51),0.48261409474490125
652672,5,34903,518,0,Cluster 0 (com=0.51),0.48642284979133626
652684,5,34903,1022,1,Cluster 1 (com=0.70),-0.03266749488785052
652711,5,34903,939,0,Cluster 0 (com=0.51),0.4410002031331707
652753,5,34903,949,0,Cluster 0 (com=0.51),0.4922783859527958
652788,5,34903,510,0,Cluster 0 (com=0.51),0.48278661779054344
652887,5,34903,695,0,Cluster 0 (com=0.51),0.32069761394870816
652890,5,34903,107,1,Cluster 1 (com=0.70),0.33106027494445306
652898,5,34903,1010,0,Cluster 0 (com=0.51),0.520484541583017
652994,5,34903,204,1,Cluster 1 (com=0.70),0.33755545391767605
653045,5,34903,97,0,Cluster 0 (com=0.51),0.143160286665742
653297,5,34903,776,0,Cluster 0 (com=0.51),0.5079506660772721
653301,5,34903,1318,0,Cluster 0 (com=0.51),0.4787734406675821
653381,5,34903,722,0,Cluster 0 (com=0.51),0.5048117102097205
653417,5,34903,149,1,Cluster 1 (com=0.70),0.3141591459692295
653558,5,34903,246,1,Cluster 1 (com=0.70),0.08283254945680016
653567,5,34903,1261,1,Cluster 1 (com=0.70),0.20218957542109656
653595,5,34903,937,0,Cluster 0 (com=0.51),0.48751518036582825
653653,5,34903,384,0,Cluster 0 (com=0.51),0.41220861575053075
653773,5,34903,715,0,Cluster 0 (com=0.51),0.45393199477505314
654045,5,34903,391,0,Cluster 0 (com=0.51),0.5088173010593742
654114,5,34903,545,0,Cluster 0 (com=0.51),0.42350223388605346
654169,5,34903,536,0,Cluster 0 (com=0.51),0.4636706418371626
654217,5,34903,117,0,Cluster 0 (com=0.51),0.18512316642886054
654236,5,34903,1116,0,Cluster 0 (com=0.51),0.20871850592730787
654260,5,34903,509,0,Cluster 0 (com=0.51),0.2942732989475425
654339,5,34903,888,0,Cluster 0 (com=0.51),0.14451122743679032
654441,5,34903,1820,0,Cluster 0 (com=0.51),0.4746836990023679
654565,5,34903,1338,0,Cluster 0 (com=0.51),0.45522631774867
654578,5,34903,250,1,Cluster 1 (com=0.70),-0.05221460450309092
654597,5,34903,523,0,Cluster 0 (com=0.51),0.46504797797588904
654692,5,34903,514,0,Cluster 0 (com=0.51),0.5037331774803782
654819,5,34903,5576,0,Cluster 0 (com=0.51),0.49900426857127067
654824,5,34903,1403,0,Cluster 0 (com=0.51),0.5243999922721513
654834,5,34903,1004,0,Cluster 0 (com=0.51),0.4531984855635511
654867,5,34903,1743,0,Cluster 0 (com=0.51),0.5570000014197523
655115,5,34903,678,0,Cluster 0 (com=0.51),0.4529455024583778
655127,5,34903,321,0,Cluster 0 (com=0.51),0.2996788814212055
655386,5,34903,1304,0,Cluster 0 (com=0.51),0.5573646258490201
655412,5,34903,788,0,Cluster 0 (com=0.51),0.45366949889345626
655445,5,34903,491,0,Cluster 0 (com=0.51),0.5424123740427814
655569,5,34903,304,0,Cluster 0 (com=0.51),0.3402637047142026
655796,5,34903,339,1,Cluster 1 (com=0.70),-0.01667155674837681
655927,5,34903,258,1,Cluster 1 (com=0.70),0.1298389302100404
655981,5,34903,596,0,Cluster 0 (com=0.51),0.38972344017334304
656065,5,34903,517,0,Cluster 0 (com=0.51),0.4351130521428103
656092,5,34903,659,0,Cluster 0 (com=0.51),0.478174193192484
656131,5,34903,1293,0,Cluster 0 (com=0.51),0.3871899451147055
656158,5,34903,430,0,Cluster 0 (com=0.51),0.17689714347825958
656159,5,34903,439,0,Cluster 0 (com=0.51),0.4110052144583771
656165,5,34903,333,1,Cluster 1 (com=0.70),0.12550324545437921
656234,5,34903,495,0,Cluster 0 (com=0.51),0.3914813796387672
656323,5,34903,649,0,Cluster 0 (com=0.51),0.4359979069009101
656414,5,34903,1094,0,Cluster 0 (com=0.51),0.49675720540876755
656529,5,34903,1018,0,Cluster 0 (com=0.51),0.4141413234684566
656579,5,34903,840,0,Cluster 0 (com=0.51),0.45116473684517566
656607,5,34903,894,0,Cluster 0 (com=0.51),0.18107367170045643
656651,5,34903,222,0,Cluster 0 (com=0.51),0.5076995403948206
656734,5,34903,1622,0,Cluster 0 (com=0.51),0.5059087570464639
656791,5,34903,1858,0,Cluster 0 (com=0.51),0.5563148221465225
656882,5,34903,1012,0,Cluster 0 (com=0.51),0.27712081645560876
656996,5,34903,219,0,Cluster 0 (com=0.51),0.430475949872524
657048,5,34903,297,0,Cluster 0 (com=0.51),0.3808554985857092
657220,5,34903,981,0,Cluster 0 (com=0.51),0.49703027350716666
657330,5,34903,516,0,Cluster 0 (com=0.51),0.4922392403956544
657344,5,34903,927,0,Cluster 0 (com=0.51),0.49489191899658846
674222,5,34903,1397,0,Cluster 0 (com=0.51),0.5133724264707478
674226,5,34903,215,0,Cluster 0 (com=0.51),0.2599416634100562
674236,5,34903,611,0,Cluster 0 (com=0.51),0.39207183218793135
674262,5,34903,2066,0,Cluster 0 (com=0.51),0.5570437328167629
674320,5,34903,517,0,Cluster 0 (com=0.51),0.3850204747236501
674387,5,34903,1209,0,Cluster 0 (com=0.51),0.44622198478044756
674451,5,34903,799,0,Cluster 0 (com=0.51),0.5039025857625329
674484,5,34903,1314,0,Cluster 0 (com=0.51),0.5599031073746292
674497,5,34903,742,0,Cluster 0 (com=0.51),0.4216988159210413
674509,5,34903,3101,0,Cluster 0 (com=0.51),0.5314173621013484
674584,5,34903,654,0,Cluster 0 (com=0.51),0.42055896077123783
674644,5,34903,816,0,Cluster 0 (com=0.51),0.47962063514886594
674657,5,34903,598,0,Cluster 0 (com=0.51),0.4300048817735196
674671,5,34903,1465,0,Cluster 0 (com=0.51),0.48447699971179864
674691,5,34903,1887,0,Cluster 0 (com=0.51),0.5588562911876885
674694,5,34903,1252,0,Cluster 0 (com=0.51),0.4410229466817036
674699,5,34903,647,0,Cluster 0 (com=0.51),0.43870241964860285
674751,5,34903,953,0,Cluster 0 (com=0.51),0.423273493312531
674831,5,34903,378,0,Cluster 0 (com=0.51),0.44448194192558016
674870,5,34903,1254,0,Cluster 0 (com=0.51),0.4958803308892293
674921,5,34903,499,0,Cluster 0 (com=0.51),0.3305389937552265
675021,5,34903,1229,1,Cluster 1 (com=0.70),-0.002701571937282353
675054,5,34903,436,0,Cluster 0 (com=0.51),0.3606089509348332
675193,5,34903,649,0,Cluster 0 (com=0.51),0.3677683706414126
675225,5,34903,742,0,Cluster 0 (com=0.51),0.25009132646837634
675233,5,34903,1706,0,Cluster 0 (com=0.51),0.4632011794107702
675273,5,34903,244,0,Cluster 0 (com=0.51),0.28662779960770846
675279,5,34903,792,0,Cluster 0 (com=0.51),0.4239791427822993
675315,5,34903,592,0,Cluster 0 (com=0.51),0.32642932458656765
675328,5,34903,535,0,Cluster 0 (com=0.51),0.34615224092929053
675474,5,34903,21,0,Cluster 0 (com=0.51),0.2433379420402036
675566,5,34903,444,0,Cluster 0 (com=0.51),0.32551403579104427
675636,5,34903,1167,0,Cluster 0 (com=0.51),0.5469055607714818
675710,5,34903,761,0,Cluster 0 (com=0.51),0.5144117286612356
675989,5,34903,1946,0,Cluster 0 (com=0.51),0.559464048445073
676064,5,34903,1292,0,Cluster 0 (com=0.51),0.45987187103966426
676103,5,34903,333,1,Cluster 1 (com=0.70),0.14998122074639472
676190,5,34903,1425,0,Cluster 0 (com=0.51),0.5527236916700111
676265,5,34903,986,0,Cluster 0 (com=0.51),0.3396957732798899
676272,5,34903,60,1,Cluster 1 (com=0.70),0.10666258449892874
676303,5,34903,59,0,Cluster 0 (com=0.51),0.2647819532737994
676378,5,34903,918,0,Cluster 0 (com=0.51),0.5243844292135399
676444,5,34903,1721,0,Cluster 0 (com=0.51),0.5654897480649844
676459,5,34903,1157,0,Cluster 0 (com=0.51),0.5546665246858985
676478,5,34903,900,0,Cluster 0 (com=0.51),0.5265786449510647
676492,5,34903,955,0,Cluster 0 (com=0.51),0.4579206690628744
676610,5,34903,263,0,Cluster 0 (com=0.51),0.3065898258855882
676626,5,34903,932,0,Cluster 0 (com=0.51),0.4824220703007516
676866,5,34903,616,0,Cluster 0 (com=0.51),0.48812313836310073
677085,5,34903,257,0,Cluster 0 (com=0.51),0.3376924771134185
677111,5,34903,660,0,Cluster 0 (com=0.51),0.3903250422172126
677138,5,34903,872,0,Cluster 0 (com=0.51),0.4596932325937757
