id_student,ciclo,id_assessment,total_clicks,cluster,perfil,silhueta
674751,5,34903,953,0,Cluster 0 (com=0.50),0.5387349127076044
674831,5,34903,378,0,Cluster 0 (com=0.50),0.45569975255594186
674870,5,34903,1254,0,Cluster 0 (com=0.50),0.5829980050167952
674921,5,34903,499,1,Cluster 1 (com=0.69),0.13636133936689243
675021,5,34903,1229,0,Cluster 0 (com=0.50),0.21583675569147945
675054,5,34903,436,0,Cluster 0 (com=0.50),0.48537346005886983
675193,5,34903,649,0,Cluster 0 (com=0.50),0.4422345959772352
675225,5,34903,742,0,Cluster 0 (com=0.50),0.33778003743961155
675233,5,34903,1706,0,Cluster 0 (com=0.50),0.5299800228560473
675273,5,34903,244,0,Cluster 0 (com=0.50),0.23666980286965128
675279,5,34903,792,0,Cluster 0 (com=0.50),0.43999758547647905
675315,5,34903,592,0,Cluster 0 (com=0.50),0.38332469142938985
675328,5,34903,535,0,Cluster 0 (com=0.50),0.5769058120470603
675474,5,34903,21,0,Cluster 0 (com=0.50),0.38983198169434796
675566,5,34903,444,0,Cluster 0 (com=0.50),0.18728930977931188
675636,5,34903,1167,0,Cluster 0 (com=0.50),0.5878656410592733
675710,5,34903,761,0,Cluster 0 (com=0.50),0.5420766703840298
675989,5,34903,1946,0,Cluster 0 (com=0.50),0.5935190358210417
676064,5,34903,1292,0,Cluster 0 (com=0.50),0.4125376000768314
676103,5,34903,333,1,Cluster 1 (com=0.69),-0.014016378344191236
676190,5,34903,1425,0,Cluster 0 (com=0.50),0.5856856287329157
676265,5,34903,986,0,Cluster 0 (com=0.50),0.45016301023822536
676272,5,34903,60,1,Cluster 1 (com=0.69),0.24530301122155146
676303,5,34903,59,0,Cluster 0 (com=0.50),0.31490357210716524
676378,5,34903,918,0,Cluster 0 (com=0.50),0.5261360670211344
676444,5,34903,1721,0,Cluster 0 (com=0.50),0.6015333426558506
676459,5,34903,1157,0,Cluster 0 (com=0.50),0.5896293326932592
676478,5,34903,900,0,Cluster 0 (com=0.50),0.5762291812950123
676492,5,34903,955,0,Cluster 0 (com=0.50),0.5566485001416945
676610,5,34903,263,1,Cluster 1 (com=0.69),0.23665872014101602
676626,5,34903,932,0,Cluster 0 (com=0.50),0.5873737348817183
676866,5,34903,616,0,Cluster 0 (com=0.50),0.5425946786880762
677085,5,34903,257,0,Cluster 0 (com=0.50),0.45337238145594183
677111,5,34903,660,0,Cluster 0 (com=0.50),0.36547986620225564
677138,5,34903,872,0,Cluster 0 (com=0.50),0.5825947781098456
677155,5,34903,1565,0,Cluster 0 (com=0.50),0.34668102588155325
677167,5,34903,351,0,Cluster 0 (com=0.50),0.2891096872920475
677206,5,34903,1061,0,Cluster 0 (com=0.50),0.5972954641791922
677221,5,34903,1415,0,Cluster 0 (com=0.50),0.4914729986868569
677235,5,34903,270,0,Cluster 0 (com=0.50),0.46905722934118504
677382,5,34903,842,0,Cluster 0 (com=0.50),0.3501555157356157
677400,5,34903,967,0,Cluster 0 (com=0.50),0.5399025980676808
677436,5,34903,537,0,Cluster 0 (com=0.50),0.43076190441072604
677456,5,34903,1443,0,Cluster 0 (com=0.50),0.5606609760428175
677486,5,34903,181,1,Cluster 1 (com=0.69),0.3463853709470479
677546,5,34903,490,1,Cluster 1 (com=0.69),0.14976174550068408
677655,5,34903,1383,0,Cluster 0 (com=0.50),0.5321010543127409
677748,5,34903,2593,0,Cluster 0 (com=0.50),0.49305450181156485
677767,5,34903,257,1,Cluster 1 (com=0.69),0.07309780743843985
677833,5,34903,984,0,Cluster 0 (com=0.50),0.12872295156660826
678088,5,34903,1520,0,Cluster 0 (com=0.50),0.5755983627442909
678235,5,34903,1835,0,Cluster 0 (com=0.50),0.5951538662339938
678270,5,34903,53,1,Cluster 1 (com=0.69),0.49739261959102626
678381,5,34903,367,0,Cluster 0 (com=0.50),0.4510633330831695
678452,5,34903,109,1,Cluster 1 (com=0.69),0.3883269174084166
678528,5,34903,2133,0,Cluster 0 (com=0.50),0.5982651467482509
678628,5,34903,182,1,Cluster 1 (com=0.69),0.3940423034146014
678659,5,34903,892,0,Cluster 0 (com=0.50),0.4676992173872245
678819,5,34903,1059,0,Cluster 0 (com=0.50),0.5714168342765474
678859,5,34903,1596,0,Cluster 0 (com=0.50),0.5200062226154418
678946,5,34903,985,0,Cluster 0 (com=0.50),0.49606529395148313
678954,5,34903,1474,0,Cluster 0 (com=0.50),0.5854952710633745
679036,5,34903,2700,0,Cluster 0 (com=0.50),0.601479469406178
679189,5,34903,1499,0,Cluster 0 (com=0.50),0.5910560813217138
679237,5,34903,514,0,Cluster 0 (com=0.50),0.23419183932684665
679251,5,34903,216,0,Cluster 0 (com=0.50),0.44773718032223936
679262,5,34903,133,0,Cluster 0 (com=0.50),0.5835046604134299
679278,5,34903,370,0,Cluster 0 (com=0.50),0.4630601504784925
679384,5,34903,652,0,Cluster 0 (com=0.50),0.3201491547970514
679386,5,34903,100,0,Cluster 0 (com=0.50),0.20922177221601065
679402,5,34903,490,0,Cluster 0 (com=0.50),0.5148767383692225
679445,5,34903,474,0,Cluster 0 (com=0.50),0.4394527954421676
679448,5,34903,1717,0,Cluster 0 (com=0.50),0.5606072652275513
679498,5,34903,312,1,Cluster 1 (com=0.69),0.49521269684484664
679509,5,34903,177,0,Cluster 0 (com=0.50),0.23676272005211718
679594,5,34903,1596,0,Cluster 0 (com=0.50),0.5898352859681729
679788,5,34903,411,0,Cluster 0 (com=0.50),0.4115998294269068
679790,5,34903,378,1,Cluster 1 (com=0.69),0.36741904095645495
679939,5,34903,568,0,Cluster 0 (com=0.50),0.29230092229715365
680014,5,34903,462,0,Cluster 0 (com=0.50),0.5486250019047331
680027,5,34903,1525,0,Cluster 0 (com=0.50),0.36218670433105005
680145,5,34903,1031,0,Cluster 0 (com=0.50),0.45469709581572676
680266,5,34903,1627,0,Cluster 0 (com=0.50),0.5611183422333424
680270,5,34903,192,0,Cluster 0 (com=0.50),0.22017156834161639
680322,5,34903,392,0,Cluster 0 (com=0.50),0.5573787855036857
680343,5,34903,1444,0,Cluster 0 (com=0.50),0.20726561849217245
680348,5,34903,773,0,Cluster 0 (com=0.50),0.5762995646232603
680443,5,34903,1094,0,Cluster 0 (com=0.50),0.5855504314778827
680464,5,34903,1329,0,Cluster 0 (com=0.50),0.5528346137974312
680506,5,34903,686,1,Cluster 1 (com=0.69),0.05470143180590795
680572,5,34903,524,0,Cluster 0 (com=0.50),0.3757724084458324
680708,5,34903,415,0,Cluster 0 (com=0.50),0.40159868280037614
680713,5,34903,797,0,Cluster 0 (com=0.50),0.5821203471338053
680747,5,34903,496,0,Cluster 0 (com=0.50),0.5132072810386156
680775,5,34903,165,0,Cluster 0 (com=0.50),0.3448727387428314
680810,5,34903,4753,0,Cluster 0 (com=0.50),0.0541019423485651
680955,5,34903,939,0,Cluster 0 (com=0.50),0.5895103742846413
680974,5,34903,131,0,Cluster 0 (com=0.50),0.2882914130644938
681004,5,34903,735,0,Cluster 0 (com=0.50),0.5599002210448836
681235,5,34903,303,1,Cluster 1 (com=0.69),0.3946243113483289
681328,5,34903,636,0,Cluster 0 (com=0.50),0.5975356261095142
681352,5,34903,360,0,Cluster 0 (com=0.50),0.2873721115924425
681354,5,34903,577,1,Cluster 1 (com=0.69),0.29225085020757496
681452,5,34903,315,0,Cluster 0 (com=0.50),0.37325212949104114
681490,5,34903,1230,0,Cluster 0 (com=0.50),0.5963344645096703
681608,5,34903,147,1,Cluster 1 (com=0.69),0.24073761524575413
681633,5,34903,961,0,Cluster 0 (com=0.50),0.2262964225244901
681652,5,34903,489,0,Cluster 0 (com=0.50),0.3251160040650969
681658,5,34903,275,1,Cluster 1 (com=0.69),-0.005903601148539212
681755,5,34903,759,0,Cluster 0 (com=0.50),0.26071345508481497
681763,5,34903,761,0,Cluster 0 (com=0.50),0.35870713666059423
681938,5,34903,375,0,Cluster 0 (com=0.50),0.5466089335239863
681973,5,34903,135,0,Cluster 0 (com=0.50),0.10132693051847394
682070,5,34903,999,0,Cluster 0 (com=0.50),0.5268512351314724
682298,5,34903,746,0,Cluster 0 (com=0.50),0.36071667806881225
682390,5,34903,259,1,Cluster 1 (com=0.69),0.5214105567725775
682436,5,34903,978,0,Cluster 0 (com=0.50),0.6001515858178536
682437,5,34903,683,0,Cluster 0 (com=0.50),0.4730790768919185
682511,5,34903,916,0,Cluster 0 (com=0.50),0.3408044598851798
682539,5,34903,1099,0,Cluster 0 (com=0.50),0.49718019901457433
682569,5,34903,914,0,Cluster 0 (com=0.50),0.4554787722008733
682613,5,34903,114,0,Cluster 0 (com=0.50),0.24271116031215012
682632,5,34903,812,0,Cluster 0 (com=0.50),0.5348335816666581
682695,5,34903,1045,0,Cluster 0 (com=0.50),0.5953154410987276
682753,5,34903,861,0,Cluster 0 (com=0.50),0.5492744227469546
682839,5,34903,952,0,Cluster 0 (com=0.50),0.5547093300207538
682894,5,34903,470,0,Cluster 0 (com=0.50),0.4698604310503755
682963,5,34903,799,0,Cluster 0 (com=0.50),0.5744067266524405
682981,5,34903,846,0,Cluster 0 (com=0.50),0.5528360495767649
682983,5,34903,635,0,Cluster 0 (com=0.50),0.22134584065809895
682990,5,34903,1483,0,Cluster 0 (com=0.50),0.5951335306621693
683033,5,34903,2266,0,Cluster 0 (com=0.50),0.5631620469166063
683094,5,34903,434,0,Cluster 0 (com=0.50),0.474386150827218
683178,5,34903,856,0,Cluster 0 (com=0.50),0.5662321248115804
683243,5,34903,139,1,Cluster 1 (com=0.69),0.2779614211288719
683305,5,34903,53,0,Cluster 0 (com=0.50),0.31476696448615504
683346,5,34903,806,0,Cluster 0 (com=0.50),0.3870819144810418
683352,5,34903,579,1,Cluster 1 (com=0.69),0.07437902200282105
683353,5,34903,1168,0,Cluster 0 (com=0.50),0.4732847254795083
683375,5,34903,446,0,Cluster 0 (com=0.50),0.24552205783291597
683403,5,34903,885,0,Cluster 0 (com=0.50),0.5957886325164703
683467,5,34903,298,1,Cluster 1 (com=0.69),0.45719983258949326
683530,5,34903,1218,0,Cluster 0 (com=0.50),0.5255736180148947
683550,5,34903,151,0,Cluster 0 (com=0.50),0.28927592159382903
683604,5,34903,954,0,Cluster 0 (com=0.50),0.40619111792688
683624,5,34903,1831,0,Cluster 0 (com=0.50),0.5983733245191742
683820,5,34903,511,0,Cluster 0 (com=0.50),0.49723028844249345
683902,5,34903,55,0,Cluster 0 (com=0.50),0.3481738721242865
683934,5,34903,573,0,Cluster 0 (com=0.50),0.3732720250128424
684013,5,34903,1378,0,Cluster 0 (com=0.50),0.59182077508186
684183,5,34903,1166,0,Cluster 0 (com=0.50),0.5836337548974223
684311,5,34903,794,0,Cluster 0 (com=0.50),0.5677064623236943
684383,5,34903,831,0,Cluster 0 (com=0.50),0.4619777207813398
684386,5,34903,919,0,Cluster 0 (com=0.50),0.3384167691313254
684592,5,34903,366,1,Cluster 1 (com=0.69),0.43491117782833905
684671,5,34903,511,1,Cluster 1 (com=0.69),0.06188443657538769
684675,5,34903,150,1,Cluster 1 (com=0.69),0.5085502790311857
684882,5,34903,2299,0,Cluster 0 (com=0.50),0.5874284972920535
684981,5,34903,443,0,Cluster 0 (com=0.50),0.5853902941650938
685105,5,34903,164,0,Cluster 0 (com=0.50),0.16622526757822767
685128,5,34903,311,0,Cluster 0 (com=0.50),0.12090328795008944
685140,5,34903,74,1,Cluster 1 (com=0.69),0.4241453009055237
685155,5,34903,982,0,Cluster 0 (com=0.50),0.5638314023483939
685212,5,34903,1224,0,Cluster 0 (com=0.50),0.11179470727160697
685276,5,34903,669,0,Cluster 0 (com=0.50),0.45258823378129687
685339,5,34903,1045,0,Cluster 0 (com=0.50),0.5071010018226282
685373,5,34903,810,0,Cluster 0 (com=0.50),0.5713150016790829
685378,5,34903,118,1,Cluster 1 (com=0.69),0.5018433566028446
685410,5,34903,770,0,Cluster 0 (com=0.50),0.5559444037491816
685619,5,34903,777,1,Cluster 1 (com=0.69),0.20004466476722826
685705,5,34903,925,0,Cluster 0 (com=0.50),0.5473575022182015
685708,5,34903,640,0,Cluster 0 (com=0.50),0.4023202010799657
685772,5,34903,1023,0,Cluster 0 (com=0.50),0.5662734062002087
685831,5,34903,304,0,Cluster 0 (com=0.50),0.5755509140006033
686065,5,34903,1324,0,Cluster 0 (com=0.50),0.5627573050657061
686317,5,34903,338,0,Cluster 0 (com=0.50),0.19076030622557494
686344,5,34903,1003,0,Cluster 0 (com=0.50),0.554355650407645
686348,5,34903,677,0,Cluster 0 (com=0.50),0.5288464594519607
686498,5,34903,1365,0,Cluster 0 (com=0.50),0.548100312596739
686522,5,34903,758,0,Cluster 0 (com=0.50),0.573612611809399
686558,5,34903,172,1,Cluster 1 (com=0.69),0.5139457177542334
686700,5,34903,87,1,Cluster 1 (com=0.69),0.27732877372916614
686946,5,34903,110,1,Cluster 1 (com=0.69),0.5189463688731047
687112,5,34903,96,1,Cluster 1 (com=0.69),0.3566343827797795
687115,5,34903,55,1,Cluster 1 (com=0.69),0.4779734001036728
687351,5,34903,641,1,Cluster 1 (com=0.69),-0.010188869959384131
687410,5,34903,414,0,Cluster 0 (com=0.50),0.5631690757960539
687434,5,34903,1843,0,Cluster 0 (com=0.50),0.5938632515248895
687468,5,34903,906,0,Cluster 0 (com=0.50),0.5675244874093657
687485,5,34903,619,0,Cluster 0 (com=0.50),0.578257616486273
687503,5,34903,1786,0,Cluster 0 (com=0.50),0.5783249241945643
687910,5,34903,841,0,Cluster 0 (com=0.50),0.5784847344070511
687930,5,34903,1104,0,Cluster 0 (com=0.50),0.5321762559829721
687931,5,34903,600,0,Cluster 0 (com=0.50),0.48938995831267146
687988,5,34903,1196,0,Cluster 0 (com=0.50),0.584352522820482
688008,5,34903,822,0,Cluster 0 (com=0.50),0.43494325809437784
688127,5,34903,695,0,Cluster 0 (com=0.50),0.1507011253553342
688136,5,34903,1346,0,Cluster 0 (com=0.50),0.5256665446243938
688192,5,34903,886,0,Cluster 0 (com=0.50),0.4911155244603328
688265,5,34903,111,0,Cluster 0 (com=0.50),0.22416658265232042
688337,5,34903,164,0,Cluster 0 (com=0.50),0.5545454779926697
688543,5,34903,667,0,Cluster 0 (com=0.50),0.2788969339811453
688667,5,34903,2096,0,Cluster 0 (com=0.50),0.5480488152891554
688685,5,34903,164,0,Cluster 0 (com=0.50),0.31296028279635363
688727,5,34903,1299,0,Cluster 0 (com=0.50),0.5107963991492626
688891,5,34903,454,1,Cluster 1 (com=0.69),0.27931258811090076
688895,5,34903,1786,0,Cluster 0 (com=0.50),0.5632710879006155
689005,5,34903,107,0,Cluster 0 (com=0.50),0.5253537386592496
689056,5,34903,68,1,Cluster 1 (com=0.69),0.4858421171642586
689260,5,34903,496,0,Cluster 0 (com=0.50),0.3470043751853817
689280,5,34903,913,0,Cluster 0 (com=0.50),0.5525333630330481
689347,5,34903,431,0,Cluster 0 (com=0.50),0.5004104643714516
689796,5,34903,2911,0,Cluster 0 (com=0.50),0.5634946212094802
689832,5,34903,470,0,Cluster 0 (com=0.50),0.2412637463528332
689855,5,34903,546,0,Cluster 0 (com=0.50),0.47884452727522797
689924,5,34903,148,0,Cluster 0 (com=0.50),0.5744952944885057
690075,5,34903,77,1,Cluster 1 (com=0.69),0.503300024581803
690198,5,34903,261,0,Cluster 0 (com=0.50),0.1679995490714019
690628,5,34903,686,0,Cluster 0 (com=0.50),0.4126834219767947
690635,5,34903,180,0,Cluster 0 (com=0.50),0.38329896262610724
690746,5,34903,1368,0,Cluster 0 (com=0.50),0.5455641186431267
690872,5,34903,300,0,Cluster 0 (com=0.50),0.34274500710216477
691269,5,34903,323,0,Cluster 0 (com=0.50),0.4853880198357622
691280,5,34903,9,1,Cluster 1 (com=0.69),0.11925081341882804
691326,5,34903,1023,0,Cluster 0 (com=0.50),0.4727690997815781
691465,5,34903,667,0,Cluster 0 (com=0.50),0.5372101042379336
691699,5,34903,411,0,Cluster 0 (com=0.50),0.4884856957012924
691722,5,34903,926,0,Cluster 0 (com=0.50),0.5681226897791646
691873,5,34903,476,0,Cluster 0 (com=0.50),0.5095244340970229
691932,5,34903,1337,0,Cluster 0 (com=0.50),0.49057058971038725
692010,5,34903,1034,0,Cluster 0 (com=0.50),0.43096565543178605
692097,5,34903,1198,0,Cluster 0 (com=0.50),0.5655440037109556
692220,5,34903,430,0,Cluster 0 (com=0.50),0.4749032708164835
692301,5,34903,61,1,Cluster 1 (com=0.69),0.3533289971289263
692334,5,34903,1782,0,Cluster 0 (com=0.50),0.35701931961377886
692454,5,34903,425,0,Cluster 0 (com=0.50),0.38821160511536146
692612,5,34903,1077,0,Cluster 0 (com=0.50),0.5553724600788251
692893,5,34903,331,0,Cluster 0 (com=0.50),0.31211692519882644
692962,5,34903,1354,0,Cluster 0 (com=0.50),0.4872424435831776
692968,5,34903,453,0,Cluster 0 (com=0.50),0.38575300260233447
693162,5,34903,1171,0,Cluster 0 (com=0.50),0.5468199509129406
693197,5,34903,496,0,Cluster 0 (com=0.50),0.2060203293796023
693236,5,34903,458,0,Cluster 0 (com=0.50),0.34004801892662156
693345,5,34903,469,0,Cluster 0 (com=0.50),0.165090651951486
693373,5,34903,514,0,Cluster 0 (com=0.50),0.459034126795221
693497,5,34903,703,0,Cluster 0 (com=0.50),0.5430540280216176
693519,5,34903,175,1,Cluster 1 (com=0.69),0.2327982740023921
693628,5,34903,405,0,Cluster 0 (com=0.50),0.2153551834332368
693806,5,34903,1080,0,Cluster 0 (com=0.50),0.45535996568412646
693873,5,34903,178,1,Cluster 1 (com=0.69),0.25523628589780883
693903,5,34903,507,0,Cluster 0 (com=0.50),0.4713648609292121
693907,5,34903,1032,0,Cluster 0 (com=0.50),0.5976074877422951
694144,5,34903,638,0,Cluster 0 (com=0.50),0.5889051710383026
694221,5,34903,20,0,Cluster 0 (com=0.50),0.289257621496162
694428,5,34903,258,1,Cluster 1 (com=0.69),0.4665347275205148
694622,5,34903,560,0,Cluster 0 (com=0.50),0.4443668637803182
694716,5,34903,385,1,Cluster 1 (com=0.69),0.31695154239095114
694827,5,34903,756,0,Cluster 0 (com=0.50),0.5293082271414649
694836,5,34903,749,0,Cluster 0 (com=0.50),0.2898664962426518
694848,5,34903,1299,0,Cluster 0 (com=0.50),0.5331114577712843
695090,5,34903,121,1,Cluster 1 (com=0.69),0.48840299982000684
695169,5,34903,188,1,Cluster 1 (com=0.69),0.36339572795712927
695471,5,34903,106,1,Cluster 1 (com=0.69),0.5196748483934905
695485,5,34903,234,1,Cluster 1 (com=0.69),0.31783107815461853
695637,5,34903,493,0,Cluster 0 (com=0.50),0.575463588944685
695729,5,34903,1673,0,Cluster 0 (com=0.50),0.5268847789889252
695803,5,34903,503,0,Cluster 0 (com=0.50),0.5442772372723628
695869,5,34903,1020,0,Cluster 0 (com=0.50),0.577483714777406
696039,5,34903,90,1,Cluster 1 (com=0.69),0.4665347275205148
696043,5,34903,586,0,Cluster 0 (com=0.50),0.5109631645710768
696082,5,34903,552,0,Cluster 0 (com=0.50),0.588759806036333
696188,5,34903,290,1,Cluster 1 (com=0.69),0.4122517466721433
696275,5,34903,1802,0,Cluster 0 (com=0.50),0.5070211523907067
696318,5,34903,674,0,Cluster 0 (com=0.50),0.5604454057761348
696329,5,34903,970,0,Cluster 0 (com=0.50),0.5200141020083364
696347,5,34903,1699,0,Cluster 0 (com=0.50),0.476144919975148
696364,5,34903,322,0,Cluster 0 (com=0.50),0.10582453509620132
696659,5,34903,195,0,Cluster 0 (com=0.50),0.356009276499726
696662,5,34903,2145,0,Cluster 0 (com=0.50),0.5966288641518703
696666,5,34903,56,1,Cluster 1 (com=0.69),0.4665347275205148
696671,5,34903,694,0,Cluster 0 (com=0.50),0.4246560793759959
696672,5,34903,93,0,Cluster 0 (com=0.50),0.1655987597616472
696678,5,34903,461,0,Cluster 0 (com=0.50),0.41431941335103956
696729,5,34903,1065,0,Cluster 0 (com=0.50),0.5547320811927223
697114,5,34903,472,1,Cluster 1 (com=0.69),0.35170306570563864
697255,5,34903,939,0,Cluster 0 (com=0.50),0.32072875928161054
697878,5,34903,343,0,Cluster 0 (com=0.50),0.41270151041534076
697998,5,34903,695,0,Cluster 0 (com=0.50),0.5404079885375489
698015,5,34903,498,0,Cluster 0 (com=0.50),0.2851980059038664
698384,5,34903,780,0,Cluster 0 (com=0.50),0.4940591216696612
698485,5,34903,898,0,Cluster 0 (com=0.50),0.41895508192392744
698656,5,34903,314,0,Cluster 0 (com=0.50),0.45142482086659463
699127,5,34903,43,1,Cluster 1 (com=0.69),0.4665347275205148
699128,5,34903,361,0,Cluster 0 (com=0.50),0.35442011872982904
895524,5,34903,2627,0,Cluster 0 (com=0.50),0.58206150700481
1042726,5,34903,12,1,Cluster 1 (com=0.69),0.48515435100149706
1318759,5,34903,1155,0,Cluster 0 (com=0.50),0.4671620528343582
1348205,5,34903,2177,0,Cluster 0 (com=0.50),0.5602933774940785
1391717,5,34903,583,0,Cluster 0 (com=0.50),0.3253377225314798
1413902,5,34903,501,0,Cluster 0 (com=0.50),0.5065574414259348
1448966,5,34903,304,1,Cluster 1 (com=0.69),0.09443185697663879
1450604,5,34903,737,0,Cluster 0 (com=0.50),0.4007813609559545
1473878,5,34903,591,0,Cluster 0 (com=0.50),0.45405118011045875
1501577,5,34903,611,0,Cluster 0 (com=0.50),0.4571370116140119
1585671,5,34903,1128,0,Cluster 0 (com=0.50),0.5178270319684365
1603549,5,34903,668,1,Cluster 1 (com=0.69),0.0960149051248513
1639699,5,34903,620,0,Cluster 0 (com=0.50),0.5140758703465268
1658963,5,34903,640,0,Cluster 0 (com=0.50),0.34825937857956907
1677677,5,34903,1354,0,Cluster 0 (com=0.50),0.5331164832854742
1722493,5,34903,1435,0,Cluster 0 (com=0.50),0.5508473712971734
1755594,5,34903,799,0,Cluster 0 (com=0.50),0.550365947893806
1810759,5,34903,705,0,Cluster 0 (com=0.50),0.15291561839733736
1816458,5,34903,1871,0,Cluster 0 (com=0.50),0.5433478177088084
1817710,5,34903,967,0,Cluster 0 (com=0.50),0.5884537287386896
1836241,5,34903,1216,0,Cluster 0 (com=0.50),0.5981934606690766
1837138,5,34903,2710,0,Cluster 0 (com=0.50),0.6016428244627539
1871598,5,34903,3789,0,Cluster 0 (com=0.50),0.596839053805177
1871684,5,34903,435,0,Cluster 0 (com=0.50),0.4029769378586989
1877902,5,34903,941,0,Cluster 0 (com=0.50),0.5075227696043028
1879321,5,34903,1636,0,Cluster 0 (com=0.50),0.5525313255217357
1881231,5,34903,598,0,Cluster 0 (com=0.50),0.31921213870652804
1887108,5,34903,1100,0,Cluster 0 (com=0.50),0.5927674482465201
1889752,5,34903,1293,0,Cluster 0 (com=0.50),0.5765407031582912
1948159,5,34903,855,0,Cluster 0 (com=0.50),0.20864339583983715
1962049,5,34903,1803,0,Cluster 0 (com=0.50),0.5564777400075344
1972092,5,34903,1671,0,Cluster 0 (com=0.50),0.5334861495249158
1995177,5,34903,1352,0,Cluster 0 (com=0.50),0.5935787407435653
1998834,5,34903,30,0,Cluster 0 (com=0.50),0.3603577164414526
2017487,5,34903,1464,0,Cluster 0 (com=0.50),0.5998481210595222
2020628,5,34903,6384,0,Cluster 0 (com=0.50),0.5504210832915446
2035700,5,34903,1309,0,Cluster 0 (com=0.50),0.5329691106250485
2047575,5,34903,899,0,Cluster 0 (com=0.50),0.5811167326907228
2065972,5,34903,631,0,Cluster 0 (com=0.50),0.575140004627647
2081123,5,34903,877,0,Cluster 0 (com=0.50),0.3732838059579371
2096251,5,34903,922,0,Cluster 0 (com=0.50),0.5598548752677325
2106955,5,34903,1156,0,Cluster 0 (com=0.50),0.5790453240989331
2138970,5,34903,157,1,Cluster 1 (com=0.69),0.3584953734211699
