id_student,ciclo,id_assessment,total_clicks,cluster,perfil,silhueta
679939,4,34902,241,0,Adiantado,0.12690578843205294
680014,4,34902,412,1,Tardio,0.28928485274536314
680027,4,34902,254,0,Adiantado,0.10437462141968676
680080,4,34902,483,2,Equilibrado,0.4538985306428493
680145,4,34902,187,1,Tardio,0.4211989960410531
680212,4,34902,52,1,Tardio,0.5127669165718247
680266,4,34902,362,2,Equilibrado,0.29456266401077513
680270,4,34902,208,0,Adiantado,0.2512851470841905
680322,4,34902,698,1,Tardio,-0.0014947205457286933
680343,4,34902,437,2,Equilibrado,0.3448770733939982
680348,4,34902,524,0,Adiantado,0.04068609037602368
680443,4,34902,736,2,Equilibrado,0.31713054415881037
680464,4,34902,364,2,Equilibrado,0.18754344261619157
680506,4,34902,442,1,Tardio,0.49611038855398804
680572,4,34902,324,2,Equilibrado,0.3918236482777201
680708,4,34902,396,1,Tardio,0.3615524720351006
680713,4,34902,969,2,Equilibrado,0.06687718978927609
680747,4,34902,527,2,Equilibrado,0.11703519062063386
680775,4,34902,224,2,Equilibrado,0.2017842885387895
680810,4,34902,1019,2,Equilibrado,0.2580948623445849
680872,4,34902,13,1,Tardio,0.027710699163571578
680912,4,34902,448,2,Equilibrado,0.21740049969478656
680955,4,34902,825,2,Equilibrado,0.16515012389574935
680974,4,34902,55,1,Tardio,0.5172620357143151
681004,4,34902,616,2,Equilibrado,0.2978519387976006
681235,4,34902,204,2,Equilibrado,0.08486837516843533
681328,4,34902,624,2,Equilibrado,0.3077767552086214
681341,4,34902,230,1,Tardio,0.5126209352827584
681352,4,34902,437,1,Tardio,0.2630239885664404
681354,4,34902,75,0,Adiantado,0.2439767050465883
681452,4,34902,140,1,Tardio,0.4376128356745
681490,4,34902,1071,2,Equilibrado,0.3005973479966989
681608,4,34902,160,1,Tardio,0.4769274740656234
681633,4,34902,1122,0,Adiantado,-0.0240837726572452
681652,4,34902,923,2,Equilibrado,0.3959123194905601
681655,4,34902,735,0,Adiantado,0.15683857099993595
681658,4,34902,109,1,Tardio,0.23850271938220247
681755,4,34902,105,2,Equilibrado,0.1330349824177856
681763,4,34902,954,0,Adiantado,0.34106797629006086
681938,4,34902,433,1,Tardio,0.5049692173208201
681973,4,34902,229,1,Tardio,0.41528695252471726
682019,4,34902,116,1,Tardio,0.20231316113766196
682070,4,34902,778,2,Equilibrado,0.11995179317789503
682298,4,34902,439,2,Equilibrado,0.1517742499960675
682390,4,34902,162,1,Tardio,0.35683890715812144
682436,4,34902,1056,0,Adiantado,0.1514101290600025
682437,4,34902,1019,2,Equilibrado,0.17033727925253603
682511,4,34902,396,1,Tardio,0.47973057801678154
682539,4,34902,1061,0,Adiantado,0.02046362765009894
682569,4,34902,703,2,Equilibrado,0.2582273152240153
682588,4,34902,580,2,Equilibrado,0.13619230144300085
682613,4,34902,78,1,Tardio,0.4432445059670244
682632,4,34902,1052,2,Equilibrado,0.3323916322291844
682695,4,34902,392,0,Adiantado,0.318513828934432
682753,4,34902,458,2,Equilibrado,0.33915769131196694
682839,4,34902,703,2,Equilibrado,0.18156220610832088
682894,4,34902,531,2,Equilibrado,0.051538888079328264
682963,4,34902,749,2,Equilibrado,0.32785961873823916
682981,4,34902,662,0,Adiantado,0.14442802405379615
682983,4,34902,404,0,Adiantado,0.07098074974114123
682985,4,34902,184,1,Tardio,0.509123750459126
682990,4,34902,1672,2,Equilibrado,0.26146481286834455
683033,4,34902,548,0,Adiantado,0.2435156972763575
683094,4,34902,248,0,Adiantado,0.2812540191593884
683178,4,34902,336,2,Equilibrado,0.09954051086002923
683243,4,34902,338,1,Tardio,0.00023683590521819228
683305,4,34902,165,1,Tardio,0.15428885252689287
683346,4,34902,715,0,Adiantado,0.30656918244859727
683352,4,34902,132,2,Equilibrado,0.27249695363242227
683353,4,34902,919,2,Equilibrado,0.4247075280457789
683375,4,34902,271,2,Equilibrado,0.3817007013942161
683403,4,34902,755,0,Adiantado,0.08808336375298915
683467,4,34902,68,1,Tardio,0.5134598692528066
683508,4,34902,53,1,Tardio,0.10227708581769163
683530,4,34902,1375,2,Equilibrado,0.20081338197844084
683550,4,34902,477,1,Tardio,0.29924628200852166
683604,4,34902,957,2,Equilibrado,0.3419090692781897
683624,4,34902,1912,2,Equilibrado,0.3003682865415941
683820,4,34902,507,2,Equilibrado,0.14887292319292503
683902,4,34902,384,1,Tardio,0.5233129180541927
683934,4,34902,435,1,Tardio,0.03042055423073774
684013,4,34902,749,2,Equilibrado,0.19424399360870767
684183,4,34902,270,0,Adiantado,0.07822406973294532
684311,4,34902,465,2,Equilibrado,0.2306612611168364
684383,4,34902,1008,2,Equilibrado,0.19370578758807294
684386,4,34902,1049,2,Equilibrado,0.273640713336122
684526,4,34902,543,0,Adiantado,0.09523383614311268
684592,4,34902,329,1,Tardio,0.09589971498791497
684671,4,34902,167,2,Equilibrado,0.27885506860691656
684675,4,34902,132,1,Tardio,0.5026381997319501
684882,4,34902,560,0,Adiantado,0.06052681711803898
684981,4,34902,990,2,Equilibrado,0.20005316362284892
685105,4,34902,54,1,Tardio,0.5352604069184645
685128,4,34902,204,1,Tardio,0.5018643412117975
685140,4,34902,58,2,Equilibrado,0.03692203057288528
685155,4,34902,863,2,Equilibrado,0.39248109383283775
685212,4,34902,720,2,Equilibrado,0.4076198888903117
685276,4,34902,1602,2,Equilibrado,0.43846665070596474
685283,4,34902,65,0,Adiantado,0.19324733476435219
685330,4,34902,769,2,Equilibrado,0.3261809786987251
685339,4,34902,549,2,Equilibrado,0.3710983048884597
685373,4,34902,430,2,Equilibrado,0.17092466119301883
685378,4,34902,89,1,Tardio,-0.050319547729742134
685410,4,34902,730,2,Equilibrado,0.26690679586747035
685619,4,34902,104,2,Equilibrado,0.3082683980621472
685705,4,34902,66,2,Equilibrado,0.0496287455457327
685708,4,34902,437,0,Adiantado,0.11509275882776183
685772,4,34902,686,2,Equilibrado,0.19271371965909864
685831,4,34902,427,2,Equilibrado,0.341419525239225
686065,4,34902,748,2,Equilibrado,0.08313573829054889
686314,4,34902,198,1,Tardio,0.5351255668821823
686317,4,34902,64,2,Equilibrado,0.24525362162579234
686344,4,34902,907,2,Equilibrado,0.3206994689169857
686348,4,34902,1349,2,Equilibrado,0.1844903410991821
686498,4,34902,869,2,Equilibrado,0.2994576244717585
686522,4,34902,353,0,Adiantado,0.030350127223493544
686558,4,34902,98,1,Tardio,0.4466018421048627
686700,4,34902,36,1,Tardio,0.07368929139947808
686705,4,34902,213,2,Equilibrado,0.09310409566850718
686946,4,34902,113,1,Tardio,0.4560731502445834
687112,4,34902,726,1,Tardio,0.22815066286263688
687115,4,34902,82,1,Tardio,0.19696713578719396
687351,4,34902,483,1,Tardio,0.4754406281104492
687410,4,34902,648,2,Equilibrado,0.3810779114320709
687434,4,34902,1305,2,Equilibrado,0.30353505226776945
687468,4,34902,753,0,Adiantado,0.04411003905678495
687485,4,34902,305,2,Equilibrado,0.05396700389870218
687503,4,34902,1331,2,Equilibrado,0.43612271316221896
687686,4,34902,168,2,Equilibrado,0.13565475873179975
687846,4,34902,391,1,Tardio,0.4413177292241737
687910,4,34902,996,2,Equilibrado,0.3025696615787697
687930,4,34902,1557,2,Equilibrado,0.2968805458319784
687931,4,34902,387,2,Equilibrado,0.22187570733758433
687988,4,34902,824,2,Equilibrado,0.2988413441623247
688008,4,34902,351,2,Equilibrado,0.3192449427106768
688127,4,34902,351,1,Tardio,0.2696698526309426
688136,4,34902,1553,0,Adiantado,0.12268345913394937
688192,4,34902,511,2,Equilibrado,0.30197635275260926
688265,4,34902,23,1,Tardio,0.5325568898835484
688337,4,34902,404,2,Equilibrado,0.38640692964807183
688470,4,34902,96,1,Tardio,0.20951249000556324
688543,4,34902,566,2,Equilibrado,0.33005517629116227
688667,4,34902,1001,0,Adiantado,0.05748388276339498
688685,4,34902,710,2,Equilibrado,0.35905801297752576
688727,4,34902,1066,0,Adiantado,0.27113024500332217
688891,4,34902,301,0,Adiantado,0.3652739952239435
688895,4,34902,844,2,Equilibrado,0.211478925873683
688976,4,34902,59,1,Tardio,0.2610366233934565
689005,4,34902,106,1,Tardio,0.21513667878750828
689260,4,34902,223,2,Equilibrado,0.26876999483294195
689280,4,34902,1036,2,Equilibrado,0.2997139316588497
689347,4,34902,255,0,Adiantado,0.22444093144471336
689444,4,34902,396,0,Adiantado,0.30570444580609685
689796,4,34902,1525,2,Equilibrado,0.38971464306110426
689832,4,34902,346,2,Equilibrado,0.19763430022086673
689855,4,34902,493,2,Equilibrado,0.2624255749428948
689924,4,34902,340,0,Adiantado,0.05513289961113627
690075,4,34902,80,1,Tardio,0.5278660803435592
690198,4,34902,478,1,Tardio,0.2991902655565089
690382,4,34902,47,0,Adiantado,0.22984082568195865
690628,4,34902,593,1,Tardio,-0.01823529476351749
690635,4,34902,125,0,Adiantado,0.1351438255037028
690746,4,34902,1162,2,Equilibrado,0.029517301932031177
690832,4,34902,1543,2,Equilibrado,0.2564746716871775
690872,4,34902,674,0,Adiantado,0.24426835001567984
691269,4,34902,427,1,Tardio,0.20053923358930184
691280,4,34902,51,1,Tardio,0.1860606416215773
691326,4,34902,501,0,Adiantado,0.39290929583967016
691465,4,34902,159,1,Tardio,0.3534111178785833
691699,4,34902,317,0,Adiantado,0.004373737619411532
691722,4,34902,738,2,Equilibrado,0.07426987609437358
691873,4,34902,554,2,Equilibrado,0.25973081071283427
691932,4,34902,728,2,Equilibrado,0.41385472549609026
692010,4,34902,712,2,Equilibrado,0.17631372057445477
692097,4,34902,1334,0,Adiantado,-0.0060072271716266465
692220,4,34902,517,0,Adiantado,0.31277690943984915
692301,4,34902,125,1,Tardio,0.5097570459163183
692334,4,34902,881,0,Adiantado,0.40094986254721926
692454,4,34902,826,0,Adiantado,0.16290503501235773
692612,4,34902,600,0,Adiantado,0.07936261379458637
692893,4,34902,210,0,Adiantado,0.033623959711760174
692962,4,34902,610,0,Adiantado,0.1342439255373104
692968,4,34902,20,2,Equilibrado,0.18724058399667304
693160,4,34902,242,0,Adiantado,0.011640006471193681
693162,4,34902,1145,0,Adiantado,0.13762581129667312
693197,4,34902,101,1,Tardio,0.5264150849326734
693236,4,34902,221,2,Equilibrado,0.14357478693844122
693345,4,34902,498,0,Adiantado,0.06245852041951412
693373,4,34902,1046,2,Equilibrado,0.3543756527893116
693497,4,34902,463,0,Adiantado,0.27196124279580286
693519,4,34902,68,1,Tardio,0.4884590383564046
693628,4,34902,651,2,Equilibrado,0.3209437010711919
693764,4,34902,85,0,Adiantado,0.3377111434667441
693806,4,34902,195,0,Adiantado,0.3059924486412478
693873,4,34902,230,1,Tardio,0.49423690606408605
693903,4,34902,722,2,Equilibrado,0.21028198217028868
693907,4,34902,447,2,Equilibrado,0.37447837544848095
694128,4,34902,80,2,Equilibrado,0.21031150245195654
694144,4,34902,499,2,Equilibrado,0.3682772287339544
694221,4,34902,433,2,Equilibrado,0.31019395564802854
694428,4,34902,313,0,Adiantado,0.27606620140759486
694456,4,34902,134,1,Tardio,0.4884590383564046
694622,4,34902,738,2,Equilibrado,0.182258887853263
694716,4,34902,300,1,Tardio,0.5519249329240837
694827,4,34902,94,1,Tardio,0.45458553449891204
694836,4,34902,364,2,Equilibrado,0.3551792967951981
694848,4,34902,594,2,Equilibrado,0.1333517275135174
695090,4,34902,29,0,Adiantado,0.16580787746507278
695169,4,34902,205,1,Tardio,0.5206288923251315
695471,4,34902,65,1,Tardio,0.5397296537468185
695485,4,34902,142,1,Tardio,0.5421555562639676
695637,4,34902,413,0,Adiantado,0.11187111730179712
695729,4,34902,1141,2,Equilibrado,0.2997451809171262
695803,4,34902,347,0,Adiantado,0.09699846858838752
695825,4,34902,226,0,Adiantado,0.08240217591362844
695869,4,34902,743,0,Adiantado,0.153806261453974
696039,4,34902,101,1,Tardio,0.09661302726798333
696043,4,34902,527,2,Equilibrado,0.35456665754257977
696082,4,34902,591,2,Equilibrado,0.3924854633853533
696188,4,34902,244,1,Tardio,0.5367209793421889
696275,4,34902,1576,2,Equilibrado,0.31801505822551307
696318,4,34902,674,2,Equilibrado,0.34189301312329723
696329,4,34902,1023,2,Equilibrado,0.2587938661048798
696347,4,34902,633,2,Equilibrado,0.12771770327599652
696364,4,34902,109,1,Tardio,0.437535872694457
696583,4,34902,351,1,Tardio,0.16002787551767217
696659,4,34902,753,2,Equilibrado,0.38419041668177273
696662,4,34902,1527,2,Equilibrado,0.21616950918607214
696666,4,34902,55,1,Tardio,0.3249077372733381
696671,4,34902,47,2,Equilibrado,0.18244044214623423
696674,4,34902,345,0,Adiantado,0.25194744574729744
696678,4,34902,963,2,Equilibrado,0.38943846343780725
696729,4,34902,942,2,Equilibrado,0.10648818868136822
697255,4,34902,511,2,Equilibrado,0.12496709765612164
697438,4,34902,410,0,Adiantado,-0.021715905379489774
697478,4,34902,364,2,Equilibrado,0.15809607840232054
697878,4,34902,733,1,Tardio,0.0614498366996437
697998,4,34902,351,1,Tardio,0.062235344793308604
698015,4,34902,110,2,Equilibrado,0.33885350003547354
698384,4,34902,511,2,Equilibrado,0.3737357343685024
698485,4,34902,554,2,Equilibrado,0.24506479137464215
698656,4,34902,635,2,Equilibrado,0.3844103617620542
699126,4,34902,51,2,Equilibrado,0.34903076490624424
699127,4,34902,156,1,Tardio,0.4884590383564046
699128,4,34902,51,2,Equilibrado,0.3805645478486731
895524,4,34902,1411,2,Equilibrado,0.17435267747608335
1021350,4,34902,100,1,Tardio,0.4884590383564046
1042726,4,34902,141,0,Adiantado,0.34144591743169567
1318759,4,34902,741,2,Equilibrado,0.21039626901993447
1348205,4,34902,1459,2,Equilibrado,0.36424112771568695
1391717,4,34902,266,1,Tardio,0.043885180178464545
1409532,4,34902,308,0,Adiantado,0.2401808989386425
1413902,4,34902,473,1,Tardio,0.0723580087133082
1448966,4,34902,204,1,Tardio,0.29739809566807834
1450604,4,34902,1757,2,Equilibrado,0.29740778477104485
1473878,4,34902,681,2,Equilibrado,0.2410103814321205
1501577,4,34902,556,2,Equilibrado,0.18550386132232236
1585671,4,34902,1234,0,Adiantado,0.19008873504854976
1603549,4,34902,313,2,Equilibrado,0.11579392119011672
1631797,4,34902,334,1,Tardio,0.11975928309159431
1639699,4,34902,302,1,Tardio,-0.03233288574941181
1640680,4,34902,705,2,Equilibrado,0.1825828338184931
1658963,4,34902,296,2,Equilibrado,0.3963834322389287
1677677,4,34902,1070,0,Adiantado,0.28660476919110145
1722493,4,34902,1433,2,Equilibrado,0.27069744921280137
1752994,4,34902,445,0,Adiantado,0.06916837941675998
1755594,4,34902,653,2,Equilibrado,0.44390547259452035
1771775,4,34902,229,1,Tardio,0.4312536095805614
1796402,4,34902,748,2,Equilibrado,0.17316992003481316
1810759,4,34902,603,0,Adiantado,0.08033918166022004
1816458,4,34902,932,0,Adiantado,0.31246868870048217
1817710,4,34902,461,2,Equilibrado,0.21488824481250313
1818385,4,34902,675,2,Equilibrado,0.3418025842609121
1836241,4,34902,1012,0,Adiantado,0.20784866801952404
1837138,4,34902,1907,2,Equilibrado,0.22547651467015006
1856869,4,34902,604,0,Adiantado,-0.021800595710299086
1866233,4,34902,273,2,Equilibrado,0.2946160402884566
1871598,4,34902,1554,2,Equilibrado,0.36882062397884735
1871684,4,34902,496,2,Equilibrado,0.3958387347070978
1877902,4,34902,826,0,Adiantado,-0.03293485571047476
1879321,4,34902,1120,0,Adiantado,0.05710452037505824
1881231,4,34902,185,0,Adiantado,0.38360036933284036
1887108,4,34902,1150,0,Adiantado,-0.020405101972999436
1889752,4,34902,340,1,Tardio,0.382354699896663
1948159,4,34902,509,0,Adiantado,0.37093584448733813
1962049,4,34902,1319,2,Equilibrado,0.2217154991401537
1962062,4,34902,115,1,Tardio,0.3250215049722269
1972092,4,34902,1537,2,Equilibrado,0.3681780166242719
1995177,4,34902,821,2,Equilibrado,0.039298928337885064
2017487,4,34902,807,2,Equilibrado,0.38607451832261097
2020628,4,34902,1664,2,Equilibrado,0.0818463475484298
2026075,4,34902,759,2,Equilibrado,0.20788279167628082
2029571,4,34902,342,2,Equilibrado,0.4186833774163592
2035700,4,34902,1628,2,Equilibrado,0.3394723084387366
2047575,4,34902,753,0,Adiantado,0.26681884399376504
2065972,4,34902,386,2,Equilibrado,0.4151576436089682
2067799,4,34902,220,1,Tardio,0.42761687036176155
2081123,4,34902,44,2,Equilibrado,0.029112571599464634
2096251,4,34902,580,0,Adiantado,0.18321557682562242
2103552,4,34902,394,2,Equilibrado,0.342911671588961
2106955,4,34902,648,2,Equilibrado,0.41420765127408093
2128283,4,34902,656,2,Equilibrado,0.22290970752361047
2138970,4,34902,330,1,Tardio,0.40400525761018424
2140300,4,34902,854,2,Equilibrado,0.19045001828096286
2143312,4,34902,1173,2,Equilibrado,0.341864978519092
2143440,4,34902,554,0,Adiantado,0.2688690395546974
2154361,4,34902,173,1,Tardio,0.40680036098591094
2160316,4,34902,979,2,Equilibrado,0.10794736892368495
2161710,4,34902,85,0,Adiantado,0.01836166141728733
2178837,4,34902,792,2,Equilibrado,0.11497025864707636
2180090,4,34902,1447,2,Equilibrado,0.2764818334258399
2185729,4,34902,680,2,Equilibrado,0.37523573175030295
2197766,4,34902,378,1,Tardio,0.15680627248282675
2254637,4,34902,375,2,Equilibrado,0.3201068243922847
2274542,4,34902,1235,2,Equilibrado,0.11600544924674575
2278101,4,34902,234,2,Equilibrado,0.08297900883517205
2293511,4,34902,1334,0,Adiantado,0.1522301485249972
2298106,4,34902,527,0,Adiantado,0.06023150839721069
2298895,4,34902,684,2,Equilibrado,0.1962486807639524
2301830,4,34902,978,2,Equilibrado,0.1756029849340813
2306410,4,34902,404,2,Equilibrado,0.32428678243033454
2332934,4,34902,183,1,Tardio,0.04274147946085013
2339267,4,34902,292,1,Tardio,0.34878660980875387
2341420,4,34902,264,1,Tardio,0.009600690489681488
2343785,4,34902,989,0,Adiantado,0.35693476601905616
2351969,4,34902,50,1,Tardio,0.15558987317161216
2360559,4,34902,731,0,Adiantado,0.19079562710037368
2366656,4,34902,678,2,Equilibrado,0.31365285409732824
2378208,4,34902,342,2,Equilibrado,0.36891843155953163
2386732,4,34902,1293,2,Equilibrado,0.22789712736023318
2399758,4,34902,684,2,Equilibrado,0.4079197505728584
2403701,4,34902,2044,2,Equilibrado,0.0974649183290491
2417433,4,34902,835,2,Equilibrado,0.4430164637058353
2424257,4,34902,1335,0,Adiantado,0.08946777155633415
2427845,4,34902,475,2,Equilibrado,0.3786839803608142
2438784,4,34902,747,0,Adiantado,0.20497302076093096
2457440,4,34902,165,0,Adiantado,0.2571194091169038
2480886,4,34902,408,2,Equilibrado,0.2585017297992284
2482710,4,34902,472,1,Tardio,0.5165009967741443
2486930,4,34902,227,1,Tardio,0.5100287372681295
2499307,4,34902,557,1,Tardio,0.010307730446095354
2519138,4,34902,481,2,Equilibrado,0.19781639367531917
2529419,4,34902,630,2,Equilibrado,0.08768021725934459
2530976,4,34902,175,0,Adiantado,0.20654326174887444
2537777,4,34902,538,0,Adiantado,0.19927342275438756
2540871,4,34902,337,0,Adiantado,0.3538365750771335
2542209,4,34902,639,2,Equilibrado,0.12568849547099833
2544643,4,34902,1435,2,Equilibrado,0.14236412496052547
2544766,4,34902,73,1,Tardio,0.14817566340241634
2546315,4,34902,457,2,Equilibrado,0.46014341040125456
2557008,4,34902,704,1,Tardio,0.13066653853364524
2558365,4,34902,58,0,Adiantado,0.2787886101111772
2579891,4,34902,517,2,Equilibrado,0.3427391227435814
2584244,4,34902,951,2,Equilibrado,0.2494298616128719
2597117,4,34902,779,2,Equilibrado,0.3845939689710312
2599883,4,34902,400,1,Tardio,0.4303102018744187
2602542,4,34902,671,2,Equilibrado,0.1215547635475
2603027,4,34902,529,0,Adiantado,0.18806739103713258
2612102,4,34902,757,2,Equilibrado,0.23867267593992125
2624028,4,34902,467,2,Equilibrado,0.3913631716412579
2641156,4,34902,177,1,Tardio,0.504699754819875
2642532,4,34902,120,1,Tardio,0.44491485254573165
2643472,4,34902,239,1,Tardio,0.5160094638666207
2643829,4,34902,685,2,Equilibrado,0.1891372518616869
2649948,4,34902,234,2,Equilibrado,0.30477263921721537
2657913,4,34902,242,1,Tardio,0.40096033302911405
2658856,4,34902,577,2,Equilibrado,0.06178749167407586
2667478,4,34902,853,2,Equilibrado,0.2096852685537067
2681198,4,34902,290,0,Adiantado,0.3225401916676554
2682682,4,34902,637,0,Adiantado,0.14164205022154494
2683857,4,34902,2208,2,Equilibrado,0.27057466160576354
2686035,4,34902,27,2,Equilibrado,0.010076402716152509
